"2018","type","DGP","niter"
36.9548180103302,"time",3,748
4.80087054611416,"est",4,748
1.17359816775203,"se",4,748
0,"coverage",4,748
12.5227129459381,"time",4,748
-0.0748540392703655,"est",3,749
0.100635567262322,"se",3,749
1,"coverage",3,749
54.0408339500427,"time",3,749
4.82514929450742,"est",4,749
1.1856577783688,"se",4,749
0,"coverage",4,749
16.9362461566925,"time",4,749
0.0606940280720189,"est",3,750
0.0900851341827165,"se",3,750
1,"coverage",3,750
18.9433121681213,"time",3,750
4.60181464633948,"est",4,750
1.2580187352106,"se",4,750
0,"coverage",4,750
13.9367518424988,"time",4,750
0.103663824837708,"est",3,751
0.12402323226311,"se",3,751
1,"coverage",3,751
31.9703469276428,"time",3,751
4.86126651451072,"est",4,751
0.961792205127527,"se",4,751
0,"coverage",4,751
15.6490409374237,"time",4,751
0.0693042601071254,"est",3,752
0.118276508735275,"se",3,752
1,"coverage",3,752
27.1843600273132,"time",3,752
4.90560840916996,"est",4,752
1.60025092500632,"se",4,752
0,"coverage",4,752
16.4253718852997,"time",4,752
0.13327808096681,"est",3,753
0.119583088196905,"se",3,753
1,"coverage",3,753
35.2213439941406,"time",3,753
4.98897673405528,"est",4,753
1.05719896751076,"se",4,753
0,"coverage",4,753
13.5934109687805,"time",4,753
-0.0916485236674187,"est",3,754
0.110532508425166,"se",3,754
1,"coverage",3,754
31.6618521213531,"time",3,754
4.80806303858824,"est",4,754
1.46556836730568,"se",4,754
0,"coverage",4,754
17.3177239894867,"time",4,754
-0.0338539961399605,"est",3,755
0.132418116205376,"se",3,755
1,"coverage",3,755
23.696398973465,"time",3,755
4.7196610747578,"est",4,755
1.45742182307391,"se",4,755
0,"coverage",4,755
14.8328769207001,"time",4,755
0.10395906862335,"est",3,756
0.0838835602761728,"se",3,756
1,"coverage",3,756
29.0346820354462,"time",3,756
4.76771017390058,"est",4,756
1.13908958281038,"se",4,756
0,"coverage",4,756
18.2565021514893,"time",4,756
-0.0660355213755938,"est",3,757
0.134289039815062,"se",3,757
1,"coverage",3,757
21.827917098999,"time",3,757
4.72937508826424,"est",4,757
1.46571193746179,"se",4,757
0,"coverage",4,757
14.8463079929352,"time",4,757
0.108544192084422,"est",3,758
0.128944131077007,"se",3,758
1,"coverage",3,758
33.6751439571381,"time",3,758
4.37486813708271,"est",4,758
1.5665145126977,"se",4,758
0,"coverage",4,758
17.0260000228882,"time",4,758
0.129807544089514,"est",3,759
0.136703097095478,"se",3,759
1,"coverage",3,759
36.6210470199585,"time",3,759
4.80089970978325,"est",4,759
1.26803298586142,"se",4,759
0,"coverage",4,759
14.7899231910706,"time",4,759
-0.120662103750948,"est",3,760
0.10639514657749,"se",3,760
1,"coverage",3,760
41.9646089076996,"time",3,760
4.74798321221109,"est",4,760
1.33032868251973,"se",4,760
0,"coverage",4,760
15.9035120010376,"time",4,760
0.121719818755627,"est",3,761
0.105424323866754,"se",3,761
1,"coverage",3,761
39.0529081821442,"time",3,761
4.49633629215182,"est",4,761
1.21536856203191,"se",4,761
0,"coverage",4,761
12.1787428855896,"time",4,761
0.0428242203871808,"est",3,762
0.112981174375193,"se",3,762
1,"coverage",3,762
29.0068230628967,"time",3,762
4.32991514319998,"est",4,762
1.1055842590124,"se",4,762
0,"coverage",4,762
15.0734639167786,"time",4,762
0.296205213965221,"est",3,763
0.105588611787609,"se",3,763
0,"coverage",3,763
27.2747530937195,"time",3,763
4.45686718859769,"est",4,763
1.31257292596635,"se",4,763
0,"coverage",4,763
16.5401561260223,"time",4,763
0.0153116608353991,"est",3,764
0.11345762055508,"se",3,764
1,"coverage",3,764
31.8056180477142,"time",3,764
4.36906086508356,"est",4,764
1.48518119985251,"se",4,764
0,"coverage",4,764
13.725105047226,"time",4,764
-0.0939057355689543,"est",3,765
0.123311646358436,"se",3,765
1,"coverage",3,765
31.7179589271545,"time",3,765
4.8213979287916,"est",4,765
1.31730657756494,"se",4,765
0,"coverage",4,765
14.593493938446,"time",4,765
-0.131379849944738,"est",3,766
0.115145918053692,"se",3,766
1,"coverage",3,766
23.4796798229218,"time",3,766
4.84885144650482,"est",4,766
1.39073205192386,"se",4,766
0,"coverage",4,766
14.0623710155487,"time",4,766
0.00349989656393643,"est",3,767
0.139399548691984,"se",3,767
1,"coverage",3,767
35.0735430717468,"time",3,767
4.86020246493553,"est",4,767
1.06396429637034,"se",4,767
0,"coverage",4,767
15.9419310092926,"time",4,767
0.00856273538699065,"est",3,768
0.110599372887641,"se",3,768
1,"coverage",3,768
33.9027669429779,"time",3,768
4.29897573381599,"est",4,768
1.49720004602832,"se",4,768
0,"coverage",4,768
15.3287999629974,"time",4,768
0.13420408440644,"est",3,769
0.111297701692308,"se",3,769
1,"coverage",3,769
32.0995759963989,"time",3,769
4.35833554140221,"est",4,769
1.23380390083666,"se",4,769
0,"coverage",4,769
13.9534678459167,"time",4,769
-0.132180162498951,"est",3,770
0.118946791603073,"se",3,770
1,"coverage",3,770
23.8608191013336,"time",3,770
4.49199765548747,"est",4,770
0.950542205602953,"se",4,770
0,"coverage",4,770
15.533310174942,"time",4,770
0.127896519481387,"est",3,771
0.11072733076567,"se",3,771
1,"coverage",3,771
41.6559181213379,"time",3,771
4.42972640524837,"est",4,771
1.1013606494698,"se",4,771
0,"coverage",4,771
13.3664488792419,"time",4,771
-0.0228224061748076,"est",3,772
0.102622753619951,"se",3,772
1,"coverage",3,772
23.8798630237579,"time",3,772
5.09065117981502,"est",4,772
1.21312276110926,"se",4,772
0,"coverage",4,772
16.6296591758728,"time",4,772
0.0546702375239509,"est",3,773
0.127992528878274,"se",3,773
1,"coverage",3,773
28.9868249893188,"time",3,773
4.88432978182339,"est",4,773
0.816493393419951,"se",4,773
0,"coverage",4,773
14.4931659698486,"time",4,773
0.0849061432668558,"est",3,774
0.119705204344954,"se",3,774
1,"coverage",3,774
37.4225869178772,"time",3,774
4.62533942116184,"est",4,774
1.58295528696954,"se",4,774
0,"coverage",4,774
14.1157319545746,"time",4,774
-0.054590825146036,"est",3,775
0.112112159979065,"se",3,775
1,"coverage",3,775
32.5553770065308,"time",3,775
4.5315466826598,"est",4,775
1.28890803731941,"se",4,775
0,"coverage",4,775
13.6598620414734,"time",4,775
-0.0585370679668208,"est",3,776
0.120070250171468,"se",3,776
1,"coverage",3,776
33.2160370349884,"time",3,776
4.52652607029214,"est",4,776
1.32247384293617,"se",4,776
0,"coverage",4,776
13.9431240558624,"time",4,776
-0.11979890992446,"est",3,777
0.114991824389692,"se",3,777
1,"coverage",3,777
36.3636121749878,"time",3,777
4.43712565225285,"est",4,777
1.11576141755079,"se",4,777
0,"coverage",4,777
17.8806049823761,"time",4,777
-0.015055743552685,"est",3,778
0.106038228929056,"se",3,778
1,"coverage",3,778
26.1239538192749,"time",3,778
4.58062286947885,"est",4,778
1.27096085517235,"se",4,778
0,"coverage",4,778
14.8258121013641,"time",4,778
-0.0999944615851001,"est",3,779
0.11854330032733,"se",3,779
1,"coverage",3,779
27.3678638935089,"time",3,779
4.6642388265993,"est",4,779
1.10616780374277,"se",4,779
0,"coverage",4,779
18.5476930141449,"time",4,779
-0.222791685761213,"est",3,780
0.11305793552898,"se",3,780
0,"coverage",3,780
28.9558939933777,"time",3,780
4.68740863740281,"est",4,780
1.30313166185435,"se",4,780
0,"coverage",4,780
17.924262046814,"time",4,780
-0.176907913046339,"est",3,781
0.127062443265066,"se",3,781
1,"coverage",3,781
45.532546043396,"time",3,781
4.47613441866628,"est",4,781
0.97750952243529,"se",4,781
0,"coverage",4,781
16.8638608455658,"time",4,781
-0.126775219364251,"est",3,782
0.120105975001406,"se",3,782
1,"coverage",3,782
27.7810518741608,"time",3,782
4.32443824938281,"est",4,782
1.03687149391912,"se",4,782
0,"coverage",4,782
17.7516191005707,"time",4,782
0.0840727098664557,"est",3,783
0.0965327949406207,"se",3,783
1,"coverage",3,783
40.5050098896027,"time",3,783
4.82636888094555,"est",4,783
1.32243175241323,"se",4,783
0,"coverage",4,783
16.2856969833374,"time",4,783
-0.0108838007670645,"est",3,784
0.103298908349109,"se",3,784
1,"coverage",3,784
24.9938769340515,"time",3,784
4.24282123670149,"est",4,784
1.28258997583445,"se",4,784
0,"coverage",4,784
18.7693219184875,"time",4,784
0.133047145458109,"est",3,785
0.100327095046207,"se",3,785
1,"coverage",3,785
26.1702899932861,"time",3,785
4.71955364240924,"est",4,785
1.31747795474789,"se",4,785
0,"coverage",4,785
18.1185491085052,"time",4,785
-0.0131976733574846,"est",3,786
0.0927416223794034,"se",3,786
1,"coverage",3,786
36.8419189453125,"time",3,786
4.87866407581881,"est",4,786
1.2585654425427,"se",4,786
0,"coverage",4,786
12.6680529117584,"time",4,786
-0.0629397684323156,"est",3,787
0.112445884024463,"se",3,787
1,"coverage",3,787
30.8195779323578,"time",3,787
5.13952542414475,"est",4,787
1.2950057132677,"se",4,787
0,"coverage",4,787
15.5069620609283,"time",4,787
-0.00234577889073055,"est",3,788
0.126946257032591,"se",3,788
1,"coverage",3,788
34.030492067337,"time",3,788
4.8209470352913,"est",4,788
1.37495584638567,"se",4,788
0,"coverage",4,788
13.9482791423798,"time",4,788
0.0567648525974122,"est",3,789
0.114865213189537,"se",3,789
1,"coverage",3,789
33.5141990184784,"time",3,789
4.92465945549613,"est",4,789
1.39608052710434,"se",4,789
0,"coverage",4,789
14.7626948356628,"time",4,789
-0.0243289070731406,"est",3,790
0.11062954315878,"se",3,790
1,"coverage",3,790
29.7013170719147,"time",3,790
4.89647786825042,"est",4,790
1.40703082608554,"se",4,790
0,"coverage",4,790
19.0919849872589,"time",4,790
0.070826668978102,"est",3,791
0.0929952070513577,"se",3,791
1,"coverage",3,791
28.6203861236572,"time",3,791
4.14012029258577,"est",4,791
1.31329448297712,"se",4,791
0,"coverage",4,791
13.6822240352631,"time",4,791
-0.0693734635692192,"est",3,792
0.0971495546398811,"se",3,792
1,"coverage",3,792
37.6912899017334,"time",3,792
4.94798979592996,"est",4,792
1.27846380758167,"se",4,792
0,"coverage",4,792
15.6510539054871,"time",4,792
0.0392988291723332,"est",3,793
0.142321905622888,"se",3,793
1,"coverage",3,793
26.3423399925232,"time",3,793
4.76129351640954,"est",4,793
1.2070982425475,"se",4,793
0,"coverage",4,793
17.1148071289062,"time",4,793
0.0759279448159275,"est",3,794
0.123057275584029,"se",3,794
1,"coverage",3,794
35.3633501529694,"time",3,794
4.7212168018706,"est",4,794
1.30073280207834,"se",4,794
0,"coverage",4,794
13.8221170902252,"time",4,794
0.012005016801636,"est",3,795
0.0983816299356597,"se",3,795
1,"coverage",3,795
47.6301369667053,"time",3,795
4.08377049610303,"est",4,795
1.20476121913184,"se",4,795
0,"coverage",4,795
14.8520579338074,"time",4,795
0.187397606604258,"est",3,796
0.117043897430652,"se",3,796
1,"coverage",3,796
30.9541189670563,"time",3,796
4.77730676961131,"est",4,796
1.41662735313739,"se",4,796
0,"coverage",4,796
18.0231230258942,"time",4,796
-0.0400347363467731,"est",3,797
0.11700308037147,"se",3,797
1,"coverage",3,797
30.2157981395721,"time",3,797
4.46080630569982,"est",4,797
0.990914307559488,"se",4,797
0,"coverage",4,797
18.2962729930878,"time",4,797
0.0267551549284722,"est",3,798
0.129875658200535,"se",3,798
1,"coverage",3,798
24.8622698783875,"time",3,798
4.64509754270276,"est",4,798
1.00321176563677,"se",4,798
0,"coverage",4,798
15.3775157928467,"time",4,798
0.22277080088173,"est",3,799
0.119365560665288,"se",3,799
1,"coverage",3,799
23.1554589271545,"time",3,799
4.75346710414885,"est",4,799
1.37023547718513,"se",4,799
0,"coverage",4,799
15.2887680530548,"time",4,799
0.078802245050769,"est",3,800
0.0893994821315778,"se",3,800
1,"coverage",3,800
53.3090798854828,"time",3,800
4.39932114720895,"est",4,800
1.26006226831897,"se",4,800
0,"coverage",4,800
14.6459441184998,"time",4,800
-0.191534863893956,"est",3,801
0.121287568485472,"se",3,801
1,"coverage",3,801
28.8415791988373,"time",3,801
5.02073321506818,"est",4,801
1.3824969518307,"se",4,801
0,"coverage",4,801
19.4820790290833,"time",4,801
-0.108508373726403,"est",3,802
0.101319224242348,"se",3,802
1,"coverage",3,802
40.6278009414673,"time",3,802
4.28297132147023,"est",4,802
1.47829386084529,"se",4,802
0,"coverage",4,802
15.0239989757538,"time",4,802
0.0120847478060762,"est",3,803
0.120788786373202,"se",3,803
1,"coverage",3,803
23.6442170143127,"time",3,803
4.8027962707634,"est",4,803
1.16396261699709,"se",4,803
0,"coverage",4,803
15.3743209838867,"time",4,803
0.173600768647799,"est",3,804
0.110735024599811,"se",3,804
1,"coverage",3,804
47.1544721126556,"time",3,804
4.71606577269848,"est",4,804
1.30292746100193,"se",4,804
0,"coverage",4,804
14.8710970878601,"time",4,804
-0.0684687652015646,"est",3,805
0.126037516059359,"se",3,805
1,"coverage",3,805
30.2276351451874,"time",3,805
4.79226542444376,"est",4,805
1.33069521108975,"se",4,805
0,"coverage",4,805
12.1363232135773,"time",4,805
-0.161282568352652,"est",3,806
0.112225426873186,"se",3,806
1,"coverage",3,806
30.2296807765961,"time",3,806
4.62445814315727,"est",4,806
1.36112814500995,"se",4,806
0,"coverage",4,806
14.9730839729309,"time",4,806
0.102098164136513,"est",3,807
0.111812515342966,"se",3,807
1,"coverage",3,807
57.7119131088257,"time",3,807
4.88575184756874,"est",4,807
0.977076566533846,"se",4,807
0,"coverage",4,807
14.5509541034698,"time",4,807
-0.00413046643666576,"est",3,808
0.0937113609419186,"se",3,808
1,"coverage",3,808
25.5885498523712,"time",3,808
5.07077301423612,"est",4,808
1.32905666089234,"se",4,808
0,"coverage",4,808
18.9157638549805,"time",4,808
0.0919148600857694,"est",3,809
0.126074335706409,"se",3,809
1,"coverage",3,809
28.1158359050751,"time",3,809
4.82425139262822,"est",4,809
1.3090326860232,"se",4,809
0,"coverage",4,809
16.8459188938141,"time",4,809
-0.0845768514208816,"est",3,810
0.0996368231146765,"se",3,810
1,"coverage",3,810
29.751455783844,"time",3,810
5.08083344498471,"est",4,810
1.41945561512467,"se",4,810
0,"coverage",4,810
16.7314867973328,"time",4,810
-0.154096038787741,"est",3,811
0.143705739462692,"se",3,811
1,"coverage",3,811
39.9873578548431,"time",3,811
4.65293166160917,"est",4,811
1.37204961844251,"se",4,811
0,"coverage",4,811
15.7612800598145,"time",4,811
0.0507639950459801,"est",3,812
0.101104287999244,"se",3,812
1,"coverage",3,812
33.2702698707581,"time",3,812
5.06292938228837,"est",4,812
1.2674539737312,"se",4,812
0,"coverage",4,812
14.6540861129761,"time",4,812
0.010473286859931,"est",3,813
0.113553218757531,"se",3,813
1,"coverage",3,813
29.0331859588623,"time",3,813
4.40315803991992,"est",4,813
0.793394476921609,"se",4,813
0,"coverage",4,813
13.8369779586792,"time",4,813
0.0796202828171129,"est",3,814
0.120264546156498,"se",3,814
1,"coverage",3,814
60.100093126297,"time",3,814
4.38554181398503,"est",4,814
1.0477514748398,"se",4,814
0,"coverage",4,814
15.2543768882751,"time",4,814
-0.0169123991349679,"est",3,815
0.106664550619675,"se",3,815
1,"coverage",3,815
27.1687760353088,"time",3,815
5.06130187938873,"est",4,815
1.14670537492146,"se",4,815
0,"coverage",4,815
16.6018998622894,"time",4,815
0.228991873685915,"est",3,816
0.10492962217552,"se",3,816
0,"coverage",3,816
31.1005370616913,"time",3,816
4.75300065477566,"est",4,816
1.02676594646532,"se",4,816
0,"coverage",4,816
16.536581993103,"time",4,816
0.0405738318042324,"est",3,817
0.117092646024666,"se",3,817
1,"coverage",3,817
23.4237689971924,"time",3,817
4.69937533546867,"est",4,817
1.30755754264106,"se",4,817
0,"coverage",4,817
19.6558020114899,"time",4,817
0.0203877249820253,"est",3,818
0.0992370584937904,"se",3,818
1,"coverage",3,818
24.1123468875885,"time",3,818
4.85539438494819,"est",4,818
1.2658510585802,"se",4,818
0,"coverage",4,818
14.3141398429871,"time",4,818
0.0984605479151367,"est",3,819
0.117100730089897,"se",3,819
1,"coverage",3,819
39.2571229934692,"time",3,819
4.96199118881892,"est",4,819
1.28556053112762,"se",4,819
0,"coverage",4,819
14.4277679920197,"time",4,819
0.120894821954507,"est",3,820
0.131919123590291,"se",3,820
1,"coverage",3,820
25.3042099475861,"time",3,820
4.67670049275635,"est",4,820
1.32885457525333,"se",4,820
0,"coverage",4,820
18.0396151542664,"time",4,820
0.128146068876633,"est",3,821
0.112514988875884,"se",3,821
1,"coverage",3,821
29.2903819084167,"time",3,821
4.85666591896211,"est",4,821
1.30657440191918,"se",4,821
0,"coverage",4,821
14.1261060237885,"time",4,821
0.0359399556901942,"est",3,822
0.0927803864226543,"se",3,822
1,"coverage",3,822
31.3132181167603,"time",3,822
4.72335278486772,"est",4,822
1.0233432528957,"se",4,822
0,"coverage",4,822
14.2761220932007,"time",4,822
-0.0838422303830888,"est",3,823
0.135811020635897,"se",3,823
1,"coverage",3,823
38.1303100585938,"time",3,823
5.07855539221054,"est",4,823
1.37775056483726,"se",4,823
0,"coverage",4,823
16.2499649524689,"time",4,823
0.303563309680092,"est",3,824
0.105969559409316,"se",3,824
0,"coverage",3,824
31.3442549705505,"time",3,824
4.72518815888818,"est",4,824
1.01050454793244,"se",4,824
0,"coverage",4,824
15.9003159999847,"time",4,824
0.0649026748963375,"est",3,825
0.111134210728441,"se",3,825
1,"coverage",3,825
29.6990449428558,"time",3,825
4.99156761818401,"est",4,825
1.11645277104753,"se",4,825
0,"coverage",4,825
14.869500875473,"time",4,825
-0.0613051189655824,"est",3,826
0.0966610454816739,"se",3,826
1,"coverage",3,826
35.2693619728088,"time",3,826
5.08529211757206,"est",4,826
1.16454350932226,"se",4,826
0,"coverage",4,826
15.0944700241089,"time",4,826
0.00109295759228059,"est",3,827
0.107448400849639,"se",3,827
1,"coverage",3,827
32.4496569633484,"time",3,827
4.64005963098167,"est",4,827
1.05930949145646,"se",4,827
0,"coverage",4,827
13.7463369369507,"time",4,827
0.0726916505687388,"est",3,828
0.102809708625094,"se",3,828
1,"coverage",3,828
35.1415998935699,"time",3,828
4.73551175526495,"est",4,828
1.11126004767754,"se",4,828
0,"coverage",4,828
16.6192660331726,"time",4,828
-0.00877753530541175,"est",3,829
0.0880581309768397,"se",3,829
1,"coverage",3,829
29.8728029727936,"time",3,829
4.31501783374184,"est",4,829
0.946868084220985,"se",4,829
0,"coverage",4,829
11.9637560844421,"time",4,829
0.141546073970578,"est",3,830
0.123468828309616,"se",3,830
1,"coverage",3,830
32.5960609912872,"time",3,830
4.77925670187482,"est",4,830
1.00132264041599,"se",4,830
0,"coverage",4,830
14.9618170261383,"time",4,830
-0.186514529910374,"est",3,831
0.096294899648354,"se",3,831
1,"coverage",3,831
27.3824651241302,"time",3,831
4.64931348711751,"est",4,831
1.40795616571491,"se",4,831
0,"coverage",4,831
18.4728488922119,"time",4,831
0.134700170424409,"est",3,832
0.0965825739623235,"se",3,832
1,"coverage",3,832
44.9278008937836,"time",3,832
4.76079422219141,"est",4,832
1.44941179794134,"se",4,832
0,"coverage",4,832
16.2174441814423,"time",4,832
-0.0539152715107065,"est",3,833
0.132256574858398,"se",3,833
1,"coverage",3,833
27.8364281654358,"time",3,833
4.93420561963963,"est",4,833
0.966130240750161,"se",4,833
0,"coverage",4,833
14.0276589393616,"time",4,833
0.0432350018694651,"est",3,834
0.132587656301652,"se",3,834
1,"coverage",3,834
30.5077519416809,"time",3,834
4.78523706127052,"est",4,834
1.26426029580834,"se",4,834
0,"coverage",4,834
13.7864120006561,"time",4,834
0.123219583899114,"est",3,835
0.109656338751086,"se",3,835
1,"coverage",3,835
24.5027730464935,"time",3,835
5.3362705454488,"est",4,835
1.22724669515362,"se",4,835
0,"coverage",4,835
14.7042410373688,"time",4,835
-0.00869069950626143,"est",3,836
0.128991828699024,"se",3,836
1,"coverage",3,836
38.8057780265808,"time",3,836
4.98423153070677,"est",4,836
1.17683249509665,"se",4,836
0,"coverage",4,836
13.1130270957947,"time",4,836
-0.0435424053637827,"est",3,837
0.117834151598296,"se",3,837
1,"coverage",3,837
20.2626800537109,"time",3,837
4.50922989480209,"est",4,837
1.23994782204214,"se",4,837
0,"coverage",4,837
16.3015751838684,"time",4,837
0.165450967113392,"est",3,838
0.134483210604723,"se",3,838
1,"coverage",3,838
32.9055659770966,"time",3,838
5.11211235989458,"est",4,838
1.37128261244617,"se",4,838
0,"coverage",4,838
19.5381140708923,"time",4,838
-0.046043979502101,"est",3,839
0.0950748151597044,"se",3,839
1,"coverage",3,839
32.3464732170105,"time",3,839
4.69666089129972,"est",4,839
1.37906795686677,"se",4,839
0,"coverage",4,839
18.6985790729523,"time",4,839
-0.14396642020554,"est",3,840
0.10367268148544,"se",3,840
1,"coverage",3,840
24.8620228767395,"time",3,840
5.02948734495736,"est",4,840
1.70187633028611,"se",4,840
0,"coverage",4,840
14.4588508605957,"time",4,840
-0.0129086451606343,"est",3,841
0.116090805558749,"se",3,841
1,"coverage",3,841
28.206946849823,"time",3,841
4.58861956119868,"est",4,841
1.46181268508072,"se",4,841
0,"coverage",4,841
13.4816811084747,"time",4,841
-0.0272368906624934,"est",3,842
0.114214213173513,"se",3,842
1,"coverage",3,842
33.5423269271851,"time",3,842
4.49019559985603,"est",4,842
1.34449381093244,"se",4,842
0,"coverage",4,842
16.7302551269531,"time",4,842
-0.185527645245648,"est",3,843
0.108414066712743,"se",3,843
1,"coverage",3,843
23.7997741699219,"time",3,843
5.01759569734626,"est",4,843
1.44479006175817,"se",4,843
0,"coverage",4,843
13.7083420753479,"time",4,843
0.0957061075091667,"est",3,844
0.101536498156384,"se",3,844
1,"coverage",3,844
33.8137440681458,"time",3,844
4.81345496789134,"est",4,844
0.988855560035136,"se",4,844
0,"coverage",4,844
16.8467059135437,"time",4,844
-0.0614777152846165,"est",3,845
0.133216952958754,"se",3,845
1,"coverage",3,845
26.1128377914429,"time",3,845
4.67216016674942,"est",4,845
1.39973029036941,"se",4,845
0,"coverage",4,845
14.7186419963837,"time",4,845
-0.044351833252618,"est",3,846
0.106326890346584,"se",3,846
1,"coverage",3,846
42.6649169921875,"time",3,846
4.75002263642371,"est",4,846
1.13880930770115,"se",4,846
0,"coverage",4,846
15.2307889461517,"time",4,846
-0.0567342705603702,"est",3,847
0.101404214932786,"se",3,847
1,"coverage",3,847
27.1122798919678,"time",3,847
4.42692031178317,"est",4,847
1.32022302516173,"se",4,847
0,"coverage",4,847
14.244264125824,"time",4,847
-0.0524894075767147,"est",3,848
0.108420231073221,"se",3,848
1,"coverage",3,848
44.1726410388947,"time",3,848
4.76806188233469,"est",4,848
1.17652096816718,"se",4,848
0,"coverage",4,848
13.8705170154572,"time",4,848
-0.148882898688785,"est",3,849
0.117822596230341,"se",3,849
1,"coverage",3,849
39.8923819065094,"time",3,849
4.7504601816404,"est",4,849
1.27125680214424,"se",4,849
0,"coverage",4,849
17.3587501049042,"time",4,849
-0.0873479545204923,"est",3,850
0.118424865304757,"se",3,850
1,"coverage",3,850
23.7778058052063,"time",3,850
4.67644960530814,"est",4,850
1.14678872467041,"se",4,850
0,"coverage",4,850
14.8297131061554,"time",4,850
-0.0936951857928179,"est",3,851
0.109399212631393,"se",3,851
1,"coverage",3,851
24.3552479743958,"time",3,851
4.56603975223322,"est",4,851
1.22113844510153,"se",4,851
0,"coverage",4,851
14.2696940898895,"time",4,851
0.158676253000329,"est",3,852
0.118442613999957,"se",3,852
1,"coverage",3,852
27.9916579723358,"time",3,852
4.11233625751846,"est",4,852
1.28422795642739,"se",4,852
0,"coverage",4,852
14.1524419784546,"time",4,852
0.0670833471870676,"est",3,853
0.11655256626771,"se",3,853
1,"coverage",3,853
37.0365240573883,"time",3,853
4.98852529023218,"est",4,853
1.49744058412978,"se",4,853
0,"coverage",4,853
15.5678470134735,"time",4,853
0.0422765038197468,"est",3,854
0.0995344420682535,"se",3,854
1,"coverage",3,854
27.0385849475861,"time",3,854
4.54178907421333,"est",4,854
1.09146021375766,"se",4,854
0,"coverage",4,854
16.0757818222046,"time",4,854
0.10173566527989,"est",3,855
0.0939170927832362,"se",3,855
1,"coverage",3,855
25.2985110282898,"time",3,855
4.71391303384243,"est",4,855
1.30686004816506,"se",4,855
0,"coverage",4,855
18.265487909317,"time",4,855
-0.232723993834002,"est",3,856
0.0980633534471767,"se",3,856
0,"coverage",3,856
56.7043540477753,"time",3,856
4.71395215262544,"est",4,856
1.20521529134561,"se",4,856
0,"coverage",4,856
16.506208896637,"time",4,856
-0.00520527780388925,"est",3,857
0.0951890679273061,"se",3,857
1,"coverage",3,857
42.1610040664673,"time",3,857
4.9861865869753,"est",4,857
1.0914639116549,"se",4,857
0,"coverage",4,857
18.3455410003662,"time",4,857
-0.0301775311335293,"est",3,858
0.12911216773312,"se",3,858
1,"coverage",3,858
46.7026350498199,"time",3,858
4.77418574568654,"est",4,858
1.37261300327457,"se",4,858
0,"coverage",4,858
17.0539700984955,"time",4,858
-0.119278786592218,"est",3,859
0.114474198023142,"se",3,859
1,"coverage",3,859
30.969691991806,"time",3,859
4.58983969963909,"est",4,859
1.3868894971557,"se",4,859
0,"coverage",4,859
12.3164689540863,"time",4,859
0.00441270338325533,"est",3,860
0.124091493921128,"se",3,860
1,"coverage",3,860
27.4216749668121,"time",3,860
4.53745708681308,"est",4,860
1.16728080545171,"se",4,860
0,"coverage",4,860
17.6011950969696,"time",4,860
0.0198822442370057,"est",3,861
0.124983651389472,"se",3,861
1,"coverage",3,861
55.9198439121246,"time",3,861
4.17185490203471,"est",4,861
1.2548266789366,"se",4,861
0,"coverage",4,861
14.8482139110565,"time",4,861
0.050346024771777,"est",3,862
0.105064320066402,"se",3,862
1,"coverage",3,862
33.9694871902466,"time",3,862
4.96793738485059,"est",4,862
1.21014352940903,"se",4,862
0,"coverage",4,862
13.7159340381622,"time",4,862
-0.0114257896351486,"est",3,863
0.116452141187441,"se",3,863
1,"coverage",3,863
21.9105989933014,"time",3,863
4.58490523914526,"est",4,863
1.42297781722014,"se",4,863
0,"coverage",4,863
13.2768349647522,"time",4,863
0.19055759355257,"est",3,864
0.125265745056869,"se",3,864
1,"coverage",3,864
32.4775071144104,"time",3,864
4.82668337609674,"est",4,864
1.13051853222079,"se",4,864
0,"coverage",4,864
14.7972869873047,"time",4,864
0.0362986819420227,"est",3,865
0.112456128804834,"se",3,865
1,"coverage",3,865
50.4868199825287,"time",3,865
4.94964651917777,"est",4,865
1.05242631911044,"se",4,865
0,"coverage",4,865
19.9665548801422,"time",4,865
-0.145955737701194,"est",3,866
0.1217635172801,"se",3,866
1,"coverage",3,866
41.4885199069977,"time",3,866
5.05003148032003,"est",4,866
1.50691518803254,"se",4,866
0,"coverage",4,866
13.4522500038147,"time",4,866
0.0578165850135836,"est",3,867
0.103379007482827,"se",3,867
1,"coverage",3,867
29.0841720104218,"time",3,867
4.52393808182315,"est",4,867
1.32843203749055,"se",4,867
0,"coverage",4,867
16.8881008625031,"time",4,867
0.042986784818028,"est",3,868
0.121733849194394,"se",3,868
1,"coverage",3,868
28.1974761486053,"time",3,868
4.09193629473611,"est",4,868
1.49147504063719,"se",4,868
0,"coverage",4,868
15.2626850605011,"time",4,868
-0.176510542355795,"est",3,869
0.128003369601286,"se",3,869
1,"coverage",3,869
39.2828941345215,"time",3,869
3.80408284278363,"est",4,869
1.24809011292791,"se",4,869
0,"coverage",4,869
13.8909268379211,"time",4,869
0.0695374196545702,"est",3,870
0.103403324113846,"se",3,870
1,"coverage",3,870
29.9742112159729,"time",3,870
5.01201483100859,"est",4,870
1.29453776802888,"se",4,870
0,"coverage",4,870
19.8913879394531,"time",4,870
0.0236929181509512,"est",3,871
0.126142222011447,"se",3,871
1,"coverage",3,871
34.22718501091,"time",3,871
4.7946017874348,"est",4,871
1.07119190488072,"se",4,871
0,"coverage",4,871
14.3946330547333,"time",4,871
